755,90,874830954,1,1146
755,408,874830998,1,1147
755,397,874831050,1,1148
755,382,874831050,1,1149
755,160,874831194,1,1150
755,121,874831227,1,1151
755,140,874831227,1,1152
755,602,874831383,1,1153
755,177,874831383,1,1154
755,99,874831383,1,1155
755,180,874831383,1,1156
755,401,874831383,1,1157
755,182,874831383,1,1158
755,1073,874831383,1,1159
755,1059,874831383,1,1160
755,142,874831383,1,1161
755,918,874831383,1,1162
755,244,874832096,1,1163
755,322,874832096,1,1164
755,324,874832132,1,1165
755,752,874832788,1,1166
755,434,874832788,1,1167
290,261,874833603,1,1168
290,14,874833668,1,1169
290,150,874833668,1,1170
290,292,874833668,1,1171
290,283,874833687,1,1172
290,272,874833705,1,1173
290,239,874833726,1,1174
290,470,874833746,1,1175
290,284,874833746,1,1176
290,281,874833788,1,1177
290,1015,874833827,1,1178
290,762,874833841,1,1179
290,596,874833857,1,1180
290,117,874833878,1,1181
290,755,874833878,1,1182
290,1016,874833911,1,1183
290,822,874833936,1,1184
290,932,874833936,1,1185
290,2,874833936,1,1186
290,823,874833962,1,1187
290,923,874833962,1,1188
290,973,874833962,1,1189
290,824,874833983,1,1190
290,289,874834001,1,1191
290,1276,874834019,1,1192
290,124,874834019,1,1193
290,759,874834037,1,1194
290,412,874834054,1,1195
290,290,874834054,1,1196
290,976,874834071,1,1197
290,235,874834128,1,1198
290,974,874834146,1,1199
290,455,874834165,1,1200
290,1046,874834165,1,1201
290,1214,874834184,1,1202
290,410,874834220,1,1203
290,832,874834236,1,1204
290,459,874834254,1,1205
290,684,874834254,1,1206
290,121,874834289,1,1207
290,828,874834308,1,1208
290,1375,874834323,1,1209
290,1243,874834345,1,1210
290,1058,874834345,1,1211
290,833,874834358,1,1212
290,368,874834388,1,1213
290,716,874834388,1,1214
290,20,874834389,1,1215
290,927,874834389,1,1216
290,6,874834481,1,1217
290,740,874834481,1,1218
290,409,874834481,1,1219
290,293,874834481,1,1220
290,23,874834481,1,1221
290,0,874834481,1,1222
290,123,874834481,1,1223
290,116,874834481,1,1224
290,99,874834481,1,1225
290,245,874834481,1,1226
290,55,874834701,1,1227
290,1072,874834701,1,1228
290,11,874834701,1,1229
290,97,874834701,1,1230
290,54,874834735,1,1231
290,233,874834735,1,1232
290,942,874834735,1,1233
290,465,874834768,1,1234
290,1108,874834768,1,1235
290,469,874834768,1,1236
290,155,874834768,1,1237
290,30,874834768,1,1238
290,938,874834768,1,1239
290,76,874834799,1,1240
290,769,874834799,1,1241
290,217,874834799,1,1242
290,4,874834799,1,1243
290,78,874834799,1,1244
290,565,874834799,1,1245
290,635,874834799,1,1246
290,52,874834827,1,1247
290,378,874834827,1,1248
290,580,874834827,1,1249
290,772,874834827,1,1250
290,16,874834850,1,1251
290,32,874834850,1,1252
290,1216,874834850,1,1253
290,1045,874834875,1,1254
290,355,874834875,1,1255
290,163,874834875,1,1256
290,1082,874834876,1,1257
290,225,874834895,1,1258
290,591,874834895,1,1259
290,1470,874834914,1,1260
290,760,874834914,1,1261
290,37,874834914,1,1262
290,1041,874834944,1,1263
290,571,874834944,1,1264
290,1252,874834944,1,1265
290,1156,874834944,1,1266
290,799,874834944,1,1267
290,572,874834944,1,1268
290,53,874834963,1,1269
290,551,874834963,1,1270
290,1076,874834963,1,1271
290,230,874835024,1,1272
290,10,874835024,1,1273
290,26,874835024,1,1274
290,3,874835062,1,1275
290,173,874835062,1,1276
290,127,874835062,1,1277
290,21,874835062,1,1278
290,171,874835062,1,1279
290,95,874835062,1,1280
290,143,874835091,1,1281
290,91,874835091,1,1282
290,88,874835116,1,1283
290,81,874835116,1,1284
290,384,874835141,1,1285
290,539,874835141,1,1286
290,567,874835141,1,1287
290,685,874835165,1,1288
290,1187,874835165,1,1289
290,402,874835165,1,1290
290,194,874835165,1,1291
290,187,874835198,1,1292
290,231,874835198,1,1293
290,183,874835198,1,1294
290,575,874835198,1,1295
290,549,874835218,1,1296
290,577,874835242,1,1297
290,390,874835242,1,1298
290,561,874835242,1,1299
290,1238,874835279,1,1300
290,1302,874835279,1,1301
275,1243,874836608,1,1302
275,870,874836608,1,1303
275,927,874836629,1,1304
275,974,874836629,1,1305
275,103,874836682,1,1306
275,930,874836682,1,1307
275,1010,874836682,1,1308
275,478,874836703,1,1309
275,948,874836725,1,1310
932,63,874853605,1,1311
932,474,874853605,1,1312
932,317,874853605,1,1313
932,131,874853605,1,1314
932,21,874853634,1,1315
932,356,874853635,1,1316
932,41,874853635,1,1317
932,213,874853666,1,1318
932,94,874853666,1,1319
932,55,874853688,1,1320
932,97,874853734,1,1321
932,473,874853734,1,1322
932,209,874853734,1,1323
932,159,874853755,1,1324
932,316,874853779,1,1325
932,152,874853779,1,1326
932,237,874853819,1,1327
932,78,874853819,1,1328
932,182,874853819,1,1329
932,734,874853846,1,1330
932,167,874853869,1,1331
932,126,874853898,1,1332
932,10,874853899,1,1333
932,507,874853927,1,1334
932,99,874853927,1,1335
932,192,874853927,1,1336
932,522,874853957,1,1337
932,788,874853957,1,1338
932,88,874853957,1,1339
932,233,874853957,1,1340
932,27,874853977,1,1341
932,150,874853977,1,1342
932,68,874854009,1,1343
932,214,874854031,1,1344
932,1069,874854031,1,1345
932,165,874854062,1,1346
932,514,874854062,1,1347
932,650,874854081,1,1348
932,180,874854100,1,1349
932,38,874854100,1,1350
932,155,874854135,1,1351
932,178,874854135,1,1352
932,193,874854135,1,1353
932,11,874854135,1,1354
932,51,874854161,1,1355
932,96,874854161,1,1356
932,366,874854190,1,1357
932,6,874854190,1,1358
932,158,874854190,1,1359
932,218,874854217,1,1360
932,582,874854217,1,1361
932,227,874854217,1,1362
932,432,874854251,1,1363
932,210,874854251,1,1364
932,434,874854251,1,1365
932,124,874854251,1,1366
932,186,874854294,1,1367
932,0,874854294,1,1368
932,283,874854294,1,1369
932,175,874854315,1,1370
932,229,874854338,1,1371
932,653,874854338,1,1372
932,20,874854383,1,1373
932,3,874854383,1,1374
932,49,874854383,1,1375
932,409,874854383,1,1376
932,8,874854402,1,1377
932,651,874854424,1,1378
932,482,874854424,1,1379
932,134,874854444,1,1380
932,174,874854444,1,1381
932,163,874854461,1,1382
932,466,874854479,1,1383
932,194,874854589,1,1384
932,24,874854589,1,1385
932,469,874854611,1,1386
932,470,874854611,1,1387
932,72,874854629,1,1388
932,731,874854651,1,1389
932,391,874854652,1,1390
932,446,874854678,1,1391
932,208,874854678,1,1392
932,217,874854678,1,1393
932,87,874854696,1,1394
932,264,874854697,1,1395
932,86,874854723,1,1396
932,203,874854723,1,1397
932,179,874854723,1,1398
932,201,874854745,1,1399
932,173,874854745,1,1400
932,745,874854762,1,1401
932,199,874854783,1,1402
932,221,874854783,1,1403
932,822,874854813,1,1404
932,181,874854853,1,1405
932,626,874854874,1,1406
932,225,874854874,1,1407
932,195,874854932,1,1408
932,156,874854932,1,1409
932,143,874854932,1,1410
932,1016,874854953,1,1411
932,475,874854953,1,1412
932,61,874854994,1,1413
932,176,874854994,1,1414
932,172,874855020,1,1415
932,69,874855020,1,1416
932,95,874855020,1,1417
932,240,874855069,1,1418
932,272,874855069,1,1419
932,52,874855104,1,1420
932,281,874855104,1,1421
932,57,874855121,1,1422
932,120,874855138,1,1423
542,23,874861639,1,1424
542,110,874861699,1,1425
542,741,874861699,1,1426
542,116,874861792,1,1427
542,507,874861792,1,1428
542,128,874862036,1,1429
542,117,874862036,1,1430
505,474,874862229,1,1431
505,273,874862229,1,1432
505,362,874862646,1,1433
505,9,874862734,1,1434
542,178,874862879,1,1435
542,693,874862966,1,1436
542,133,874862967,1,1437
542,431,874862967,1,1438
542,512,874863035,1,1439
542,422,874863035,1,1440
542,152,874863035,1,1441
542,190,874863035,1,1442
542,1554,874863155,1,1443
542,69,874863155,1,1444
542,101,874863155,1,1445
542,194,874863155,1,1446
542,734,874863269,1,1447
542,169,874863269,1,1448
542,1072,874863269,1,1449
542,143,874863269,1,1450
542,663,874863336,1,1451
542,97,874863336,1,1452
542,63,874863336,1,1453
542,164,874863436,1,1454
542,1440,874863436,1,1455
542,68,874863436,1,1456
542,156,874863549,1,1457
542,918,874863549,1,1458
542,317,874863549,1,1459
542,581,874863550,1,1460
542,201,874863734,1,1461
542,508,874863734,1,1462
542,769,874863803,1,1463
542,159,874863803,1,1464
542,356,874863803,1,1465
542,641,874863803,1,1466
542,1098,874863878,1,1467
542,191,874863878,1,1468
542,182,874864034,1,1469
542,462,874864034,1,1470
542,217,874864034,1,1471
542,465,874864094,1,1472
542,174,874864182,1,1473
542,646,874864182,1,1474
542,461,874864182,1,1475
542,22,874864183,1,1476
542,96,874864346,1,1477
542,113,874864346,1,1478
542,729,874864346,1,1479
542,59,874864346,1,1480
542,530,874864347,1,1481
542,213,874864421,1,1482
542,215,874864666,1,1483
542,173,874864666,1,1484
542,527,874864666,1,1485
542,517,874864736,1,1486
542,683,874864737,1,1487
542,203,874864737,1,1488
542,442,874864857,1,1489
542,193,874864870,1,1490
542,70,874864870,1,1491
542,162,874864870,1,1492
542,199,874864870,1,1493
542,175,874865635,1,1494
542,109,874865635,1,1495
542,1618,874865635,1,1496
542,520,874865636,1,1497
542,94,874865728,1,1498
542,43,874865728,1,1499
542,699,874865923,1,1500
542,10,874866116,1,1501
542,196,874866116,1,1502
542,528,874866208,1,1503
542,179,874866208,1,1504
542,478,874866208,1,1505
542,662,874866208,1,1506
542,237,874866319,1,1507
542,1523,874866319,1,1508
542,736,874866535,1,1509
542,186,874866535,1,1510
542,55,874866535,1,1511
542,708,874866535,1,1512
542,65,874866535,1,1513
290,199,874867740,1,1514
290,671,874867741,1,1515
290,447,874867741,1,1516
290,557,874867757,1,1517
290,395,874867757,1,1518
290,705,874867785,1,1519
290,218,874867785,1,1520
290,669,874867785,1,1521
290,566,874867786,1,1522
290,550,874867824,1,1523
290,562,874867824,1,1524
290,815,874867852,1,1525
290,564,874867852,1,1526
290,773,874867852,1,1527
290,468,874867912,1,1528
290,222,874867912,1,1529
290,174,874867966,1,1530
290,63,874867994,1,1531
290,47,874868027,1,1532
290,1228,874868027,1,1533
290,734,874868027,1,1534
290,211,874868027,1,1535
290,45,874868045,1,1536
290,731,874868097,1,1537
290,69,874868146,1,1538
290,213,874868146,1,1539
290,68,874868146,1,1540
290,771,874868169,1,1541
290,422,874868210,1,1542
290,365,874868255,1,1543
290,178,874868255,1,1544
290,940,874868284,1,1545
290,426,874868304,1,1546
290,714,874868327,1,1547
290,83,874868327,1,1548
290,214,874868382,1,1549
290,1219,874868382,1,1550
290,568,874868580,1,1551
290,554,874868629,1,1552
290,654,874868629,1,1553
290,1504,874868647,1,1554
290,374,874868791,1,1555
290,728,874871442,1,1556
290,630,874871479,1,1557
290,401,874871498,1,1558
290,1205,874871551,1,1559
290,364,874871570,1,1560
290,1477,874871585,1,1561
290,1212,874871655,1,1562
290,797,874871655,1,1563
290,1138,874871671,1,1564
290,237,874871736,1,1565
290,201,874871736,1,1566
290,203,874871736,1,1567
290,152,874871736,1,1568
290,427,874871766,1,1569
290,7,874871766,1,1570
290,167,874871800,1,1571
290,366,874871800,1,1572
290,89,874871800,1,1573
290,172,874871800,1,1574
505,877,874872812,1,1575
505,136,874872872,1,1576
505,509,874873067,1,1577
505,477,874873067,1,1578
505,1019,874873067,1,1579
505,366,874873068,1,1580
505,70,874873068,1,1581
505,233,874873111,1,1582
505,431,874873112,1,1583
505,199,874873112,1,1584
505,522,874873112,1,1585
505,462,874873157,1,1586
505,659,874873157,1,1587
505,173,874873157,1,1588
505,134,874873157,1,1589
505,47,874873158,1,1590
505,640,874873158,1,1591
505,602,874873198,1,1592
505,210,874873198,1,1593
505,517,874873198,1,1594
505,94,874873198,1,1595
505,1072,874873247,1,1596
505,771,874873247,1,1597
505,41,874873247,1,1598
505,30,874873247,1,1599
505,193,874873247,1,1600
505,11,874873247,1,1601
505,54,874873287,1,1602
505,513,874873287,1,1603
505,174,874873327,1,1604
505,139,874873327,1,1605
505,760,874873327,1,1606
505,68,874873327,1,1607
505,96,874873374,1,1608
505,55,874873374,1,1609
505,730,874873374,1,1610
505,194,874873374,1,1611
505,7,874873374,1,1612
505,201,874873374,1,1613
505,469,874873423,1,1614
505,95,874873423,1,1615
505,207,874873423,1,1616
505,581,874873423,1,1617
505,603,874873528,1,1618
505,208,874873529,1,1619
505,489,874873529,1,1620
505,683,874873529,1,1621
505,520,874873529,1,1622
505,691,874873529,1,1623
505,478,874873571,1,1624
505,227,874873571,1,1625
505,528,874873615,1,1626
505,495,874873615,1,1627
505,217,874873615,1,1628
505,131,874873615,1,1629
505,190,874873615,1,1630
505,32,874873703,1,1631
505,72,874873703,1,1632
505,197,874873703,1,1633
505,496,874873703,1,1634
505,429,874873703,1,1635
505,434,874873744,1,1636
505,81,874873745,1,1637
505,656,874873745,1,1638
505,195,874873745,1,1639
505,541,874873794,1,1640
505,215,874873794,1,1641
505,84,874873795,1,1642
505,229,874873847,1,1643
505,446,874873847,1,1644
505,230,874873847,1,1645
505,175,874873892,1,1646
505,654,874873892,1,1647
505,711,874873893,1,1648
505,384,874873944,1,1649
505,87,874873944,1,1650
505,192,874873944,1,1651
505,67,874873944,1,1652
505,460,874873944,1,1653
505,62,874873944,1,1654
505,80,874874000,1,1655
505,641,874874000,1,1656
505,398,874874054,1,1657
505,78,874874054,1,1658
505,69,874874055,1,1659
505,607,874874055,1,1660
505,417,874874055,1,1661
505,167,874874055,1,1662
505,203,874874055,1,1663
505,731,874874109,1,1664
505,232,874874109,1,1665
505,198,874874109,1,1666
505,88,874874109,1,1667
505,529,874874110,1,1668
505,769,874874110,1,1669
505,709,874874151,1,1670
505,202,874874152,1,1671
505,238,874874152,1,1672
505,27,874874308,1,1673
505,660,874874308,1,1674
505,182,874874308,1,1675
505,172,874874308,1,1676
505,1045,874874396,1,1677
505,416,874874396,1,1678
505,502,874874396,1,1679
505,559,874874458,1,1680
505,402,874874458,1,1681
505,610,874874525,1,1682
505,515,874874525,1,1683
505,738,874874525,1,1684
505,379,874874585,1,1685
505,424,874874585,1,1686
505,516,874874585,1,1687
505,944,874874585,1,1688
505,746,874874629,1,1689
505,464,874874630,1,1690
505,355,874874630,1,1691
505,65,874874676,1,1692
505,180,874874676,1,1693
505,1218,874874760,1,1694
505,971,874874760,1,1695
505,442,874874760,1,1696
505,204,874874760,1,1697
505,71,874874802,1,1698
505,45,874874802,1,1699
505,392,874874802,1,1700
505,854,874874802,1,1701
505,76,874874850,1,1702
505,580,874874850,1,1703
505,240,874874850,1,1704
505,422,874874850,1,1705
505,43,874874850,1,1706
505,1,874874850,1,1707
505,606,874874851,1,1708
505,66,874874894,1,1709
505,61,874874894,1,1710
505,28,874874894,1,1711
505,228,874874895,1,1712
505,645,874874947,1,1713
505,662,874874947,1,1714
505,4,874874947,1,1715
505,52,874874985,1,1716
505,57,874874985,1,1717
505,226,874875062,1,1718
505,950,874875062,1,1719
505,795,874875062,1,1720
505,745,874875062,1,1721
505,185,874875062,1,1722
505,835,874875062,1,1723
505,579,874875062,1,1724
505,653,874876486,1,1725
505,46,874876486,1,1726
505,714,874876486,1,1727
505,754,874876486,1,1728
505,524,874876486,1,1729
505,85,874876551,1,1730
505,91,874876551,1,1731
505,791,874876598,1,1732
505,93,874876599,1,1733
505,89,874876599,1,1734
505,433,874876599,1,1735
505,53,874876651,1,1736
505,488,874876651,1,1737
505,692,874876651,1,1738
290,84,874877699,1,1739
932,215,874938239,1,1740
932,709,874938309,1,1741
932,162,874938309,1,1742
932,231,874938354,1,1743
932,392,874938371,1,1744
932,153,874938389,1,1745
932,933,874938412,1,1746
932,238,874938412,1,1747
932,66,874938430,1,1748
932,958,874938430,1,1749
932,1187,874938474,1,1750
932,104,874938475,1,1751
932,383,874938475,1,1752
932,93,874938475,1,1753
932,166,874938491,1,1754
932,450,874938507,1,1755
932,71,874938538,1,1756
932,62,874938563,1,1757
932,185,874938563,1,1758
932,1182,874938596,1,1759
932,1027,874938620,1,1760
932,387,874938620,1,1761
932,574,874938620,1,1762
932,865,874938620,1,1763
932,1036,874938620,1,1764
932,733,874938644,1,1765
932,764,874938644,1,1766
932,762,874938644,1,1767
932,109,874938664,1,1768
932,939,874938664,1,1769
932,79,874938689,1,1770
932,410,874938689,1,1771
932,576,874938705,1,1772
932,1245,874938728,1,1773
932,1109,874938728,1,1774
932,584,874938728,1,1775
932,558,874938808,1,1776
932,560,874938808,1,1777
932,451,874938808,1,1778
932,452,874938833,1,1779
932,423,874938833,1,1780
932,440,874938833,1,1781
932,568,874938850,1,1782
932,183,874938850,1,1783
932,664,874938878,1,1784
932,833,874938878,1,1785
932,232,874939008,1,1786
932,230,874939031,1,1787
932,171,874939031,1,1788
